54404610080000,-54.05,76.642,-47.431,-25.892,91.215,9.292
54404618412000,-54.05,76.242,-47.431,-25.892,91.215,9.292
54404629611000,-54.05,76.242,-47.431,-25.892,91.215,9.292
54404638492000,-54.05,75.772,-47.431,-25.892,91.215,9.292
54404648441000,-54.05,75.772,-47.431,-25.892,91.215,9.292
54404658512000,-54.05,75.455,-47.431,-25.892,91.215,9.292
54404666263000,-54.05,75.455,-47.107,-25.892,91.215,9.292
54404678501000,-54.05,75.455,-47.107,-25.892,91.215,9.292
54404687900000,-54.05,75.128,-47.107,-25.892,91.215,9.292
54404695713000,-54.05,75.128,-46.716,-25.892,91.215,9.292
54404708469000,-54.38,74.725,-46.716,-25.892,91.215,9.292
54404718509000,-54.38,74.725,-46.716,-25.892,91.215,9.292
54404728519000,-54.38,74.329,-46.076,-25.892,91.215,9.292
54404738162000,-55.471,74.329,-44.989,-25.892,91.215,9.292
54404748538000,-56.542,73.956,-44.246,-25.892,91.215,9.292
54404758823000,-57.698,73.956,-43.453,-25.892,91.215,9.292
54404768405000,-58.942,73.537,-42.549,-25.892,91.215,9.292
54404778324000,-59.528,73.537,-41.579,-25.892,91.215,9.292
54404788608000,-60.132,73.126,-41.109,-25.892,91.215,9.292
54404798618000,-60.5,73.126,-41.109,-25.892,91.215,9.292
54404808628000,-60.9,72.656,-40.411,-25.892,91.215,9.292
54404818637000,-61.2,72.314,-40.111,-25.892,91.215,9.292
54404828617000,-61.2,72.314,-40.43,-25.892,91.215,9.292
54404838626000,-61.538,71.88,-39.639,-25.892,91.215,9.292
54404848636000,-61.538,71.88,-39.639,-25.892,91.215,9.292
54404857212000,-61.898,71.88,-39.143,-25.892,91.215,9.292
54404868686000,-62.276,71.494,-39.143,-25.892,91.215,9.292
54404879795000,-62.276,71.494,-38.223,-25.892,91.215,9.292
54404886966000,-62.7,71.494,-37.827,-25.892,91.215,9.292
54404898746000,-63.019,71.063,-36.981,-25.892,91.215,9.292
54404908695000,-63.019,71.063,-36.981,-25.892,91.215,9.292
54404918827000,-63.019,71.063,-36.214,-25.892,91.215,9.292
54404928775000,-62.697,70.747,-35.474,-25.892,91.215,9.292
54404938968000,-62.697,70.747,-35.474,-25.892,91.215,9.292
54404948734000,-62.697,70.747,-35.474,-25.892,91.215,9.292
54404958835000,-62.697,70.747,-34.776,-25.892,91.215,9.292
54404968753000,-62.697,70.747,-34.776,-25.892,91.215,9.292
54404978794000,-62.697,70.747,-34.049,-25.892,91.215,9.292
54404988803000,-62.697,70.747,-33.342,-25.892,91.215,9.292
54404998935000,-63.094,70.747,-32.808,-25.892,91.215,9.292
54405008823000,-63.094,70.747,-32.507,-25.892,91.215,9.292
54405018833000,-63.094,70.747,-32.507,-25.892,91.215,9.292
54405028842000,-63.094,71.095,-30.812,-25.892,91.215,9.292
54405038883000,-63.433,71.095,-30.226,-25.892,91.215,9.292
54405048862000,-63.433,71.436,-30.757,-25.892,91.215,9.292
54405060001000,-63.433,71.436,-31.506,-25.892,91.215,9.292
54405069980000,-63.433,72.049,-31.506,-25.892,91.215,9.292
54405080020000,-63.433,72.049,-31.903,-25.892,91.215,9.292
54405088932000,-63.433,72.488,-31.575,-25.892,91.215,9.292
54405098941000,-63.086,72.488,-31.952,-25.892,91.215,9.292
54405110263000,-63.086,72.488,-31.952,-25.892,91.215,9.292
54405116367000,-63.086,72.488,-31.262,-25.892,91.215,9.292
54405126193000,-62.76,72.488,-30.74,-25.892,91.215,9.292
54405138645000,-62.76,72.813,-30.338,-25.892,91.215,9.292
54405148929000,-62.76,72.813,-30.338,-25.892,91.215,9.292
54405158512000,-62.76,72.813,-30.338,-25.892,91.215,9.292
54405168949000,-62.323,72.813,-30.338,-25.892,91.215,9.292
54405178256000,-62.02,72.813,-30.338,-25.892,91.215,9.292
54405189243000,-61.64,72.813,-30.338,-25.892,91.215,9.292
54405198368000,-60.825,72.813,-30.338,-25.892,91.215,9.292
54405208103000,-60.482,72.813,-30.338,-25.892,91.215,9.292
54405216190000,-60.028,72.813,-30.338,-25.892,91.215,9.292
54405226505000,-60.028,72.813,-30.338,-25.892,91.215,9.292
54405236606000,-60.028,72.813,-30.338,-25.892,91.215,9.292
54405246646000,-60.028,72.813,-30.338,-25.892,91.215,9.292
54405256778000,-60.028,72.813,-30.338,-25.892,91.215,9.292
54405266941000,-60.028,72.51,-30.338,-25.892,91.215,9.292
54405277652000,-60.028,72.51,-30.338,-25.892,91.215,9.292
54405287540000,-60.028,72.202,-29.979,-25.892,91.215,9.292
54405296176000,-59.487,72.202,-29.979,-25.892,91.215,9.292
54405305942000,-59.163,72.202,-29.979,-25.892,91.215,9.292
54405315921000,-59.163,71.878,-29.979,-25.892,91.215,9.292
54405325962000,-59.163,71.878,-29.979,-25.892,91.215,9.292
54405336154000,-59.163,71.878,-29.979,-25.892,91.215,9.292
54405346164000,-59.163,71.541,-29.979,-25.892,91.215,9.292
54405356174000,-58.722,71.541,-29.979,-25.892,91.215,9.292
54405366184000,-58.722,71.541,-29.979,-25.892,91.215,9.292
54405376193000,-58.413,71.213,-29.979,-25.892,91.215,9.292
54405386356000,-58.413,71.213,-29.979,-25.892,91.215,9.292
54405398746000,-58.413,71.213,-29.979,-25.892,91.215,9.292
54405409091000,-58.413,70.906,-29.979,-25.892,91.215,9.292
54405417819000,-58.11,70.906,-29.979,-25.892,91.215,9.292
54405429203000,-58.11,70.906,-29.979,-25.892,91.215,9.292
54405439273000,-58.11,70.906,-29.979,-25.892,91.215,9.292
54405449283000,-58.11,70.58,-29.646,-25.892,91.215,9.292
54405458805000,-57.747,70.58,-29.646,-25.892,91.215,9.292
54405466403000,-57.747,70.58,-29.646,-25.892,91.215,9.292
54405476657000,-57.747,70.58,-29.646,-25.892,91.215,9.292
54405489109000,-57.747,70.58,-29.646,-25.892,91.215,9.292
54405497623000,-57.747,70.264,-29.27,-25.892,91.215,9.292
54405509281000,-57.747,70.264,-29.27,-25.892,91.215,9.292
54405519351000,-57.438,70.264,-29.27,-25.892,91.215,9.292
54405529300000,-57.438,70.264,-29.27,-25.892,91.215,9.292
54405539279000,-57.438,70.264,-28.902,-25.892,91.215,9.292
54405549350000,-57.438,70.264,-28.902,-25.892,91.215,9.292
54405559604000,-57.438,69.931,-28.902,-25.892,91.215,9.292
54405569309000,-57.438,69.931,-28.902,-25.892,91.215,9.292
54405579502000,-57.438,69.931,-28.479,-25.892,91.215,9.292
54405589359000,-57.438,69.931,-28.479,-25.892,91.215,9.292
54405599430000,-57.438,69.931,-28.479,-25.892,91.215,9.292
54405609439000,-57.438,69.931,-28.479,-25.892,91.215,9.292
54405619388000,-57.438,69.611,-28.134,-25.892,91.215,9.292
54405627445000,-57.438,69.611,-28.134,-25.892,91.215,9.292
54405639011000,-57.438,69.611,-28.134,-25.892,91.215,9.292
54405649478000,-57.438,69.611,-27.812,-25.892,91.215,9.292
54405659702000,-57.438,69.611,-27.812,-25.892,91.215,9.292
54405669071000,-57.438,69.611,-27.812,-25.892,91.215,9.292
54405679508000,-57.438,69.611,-27.51,-25.892,91.215,9.292
54405689029000,-57.438,69.611,-27.51,-25.892,91.215,9.292
54405699497000,-57.438,69.611,-27.51,-25.892,91.215,9.292
54405707370000,-57.438,69.611,-27.51,-25.892,91.215,9.292
54405719547000,-57.438,69.611,-27.196,-25.892,91.215,9.292
54405729495000,-57.438,69.611,-27.196,-25.892,91.215,9.292
54405739322000,-57.438,69.611,-27.196,-25.892,91.215,9.292
54405749576000,-57.438,69.611,-27.196,-25.892,91.215,9.292
54405759616000,-57.438,69.611,-26.86,-25.892,91.215,9.292
54405769626000,-57.438,69.611,-26.86,-25.892,91.215,9.292
54405779636000,-57.438,69.611,-26.86,-25.892,91.215,9.292
54405789524000,-57.065,69.922,-26.86,-25.892,91.215,9.292
54405799625000,-57.065,69.922,-26.418,-25.892,91.215,9.292
54405810977000,-57.065,69.922,-26.418,-25.892,91.215,9.292
54405817722000,-56.696,70.395,-26.065,-25.892,91.215,9.292
54405829593000,-56.696,70.853,-26.065,-25.892,91.215,9.292
54405839786000,-56.354,71.362,-25.612,-25.892,91.215,9.292
54405849674000,-56.354,71.979,-24.593,-25.892,91.215,9.292
54405858402000,-55.967,72.339,-23.964,-25.892,91.215,9.292
54405869602000,-55.967,72.339,-22.884,-25.892,91.215,9.292
54405879611000,-55.574,72.339,-21.423,-25.892,91.215,9.292
54405888523000,-55.194,72.894,-20.807,-25.892,91.215,9.292
54405899723000,-54.831,72.894,-19.862,-25.892,91.215,9.292
54405909732000,-54.438,72.894,-18.944,-25.892,91.215,9.292
54405919742000,-54.119,72.894,-18.048,-25.892,91.215,9.292
54405929813000,-53.44,72.894,-17.575,-25.892,91.215,9.292
54405938541000,-52.51,72.894,-16.49,-25.892,91.215,9.292
54405950321000,-52.156,72.894,-14.674,-25.892,91.215,9.292
54405960300000,-51.74,73.328,-15.036,-25.892,91.215,9.292
54405970157000,-51.74,73.328,-14.011,-25.892,91.215,9.292
54405980716000,-51.74,73.328,-13.454,-25.892,91.215,9.292
54405990238000,-51.217,73.633,-13.454,-25.892,91.215,9.292
54405998508000,-51.217,73.633,-13.454,-25.892,91.215,9.292
54406009708000,-50.472,73.633,-13.091,-25.892,91.215,9.292
54406019931000,-49.822,73.633,-13.091,-25.892,91.215,9.292
54406029758000,-48.87,73.633,-13.913,-25.892,91.215,9.292
54406039707000,-47.846,73.633,-13.913,-25.892,91.215,9.292
54406049777000,-46.474,73.633,-14.223,-25.892,91.215,9.292
54406060977000,-45.325,73.633,-15.267,-25.892,91.215,9.292
54406070987000,-44.1,73.633,-15.267,-25.892,91.215,9.292
54406080997000,-43.177,73.633,-15.267,-25.892,91.215,9.292
54406091007000,-42.531,73.633,-15.267,-25.892,91.215,9.292
54406099613000,-42.043,73.633,-14.958,-25.892,91.215,9.292
54406108249000,-41.57,73.633,-14.592,-25.892,91.215,9.292
54406119815000,-40.938,73.633,-14.592,-25.892,91.215,9.292
54406129825000,-40.587,73.633,-14.234,-25.892,91.215,9.292
54406139835000,-39.687,73.633,-14.234,-25.892,91.215,9.292
54406149845000,-39.154,73.633,-14.234,-25.892,91.215,9.292
54406159854000,-38.631,73.633,-14.234,-25.892,91.215,9.292
54406169925000,-38.027,73.633,-14.234,-25.892,91.215,9.292
54406179630000,-37.235,73.633,-14.234,-25.892,91.215,9.292
54406189884000,-37.235,73.633,-14.234,-25.892,91.215,9.292
54406200229000,-36.365,73.254,-13.036,-25.892,91.215,9.292
54406209659000,-35.993,73.254,-11.667,-25.892,91.215,9.292
54406219913000,-35.993,72.935,-9.729,-25.892,91.215,9.292
54406229923000,-35.993,72.935,-8.54,-25.892,91.215,9.292
54406238956000,-35.993,72.469,-6.604,-25.892,91.215,9.292
54406249942000,-35.993,72.044,-4.843,-25.892,91.215,9.292
54406257297000,-36.345,72.044,-3.153,-25.892,91.215,9.292
54406269962000,-36.777,71.382,-0.388,-25.892,91.215,9.292
54406279972000,-36.777,71.382,0.981,-25.892,91.215,9.292
54406289585000,-37.227,71.382,2.521,-25.892,91.215,9.292
54406299991000,-37.726,71.382,5.159,-25.892,91.215,9.292
54406308658000,-37.726,71.382,6.874,-25.892,91.215,9.292
54406320102000,-37.726,71.382,8.496,-25.892,91.215,9.292
54406330112000,-37.726,71.382,10.19,-25.892,91.215,9.292
54406340152000,-37.726,71.382,12.185,-25.892,91.215,9.292
54406349704000,-38.784,71.382,13.501,-25.892,91.215,9.292
54406360141000,-39.49,71.382,14.583,-25.892,91.215,9.292
54406370151000,-39.928,72.44,16.143,-25.892,91.215,9.292
54406381626000,-40.531,73.589,16.916,-25.892,91.215,9.292
54406389102000,-40.85,74.997,17.362,-25.892,91.215,9.292
54406398624000,-41.506,75.882,20.043,-25.892,91.215,9.292
54406410190000,-41.506,76.81,19.544,-25.892,91.215,9.292
54406418704000,-41.506,77.631,20.679,-25.892,91.215,9.292
54406429721000,-41.506,78.061,21.297,-25.892,91.215,9.292
54406440219000,-41.892,78.061,22.825,-25.892,91.215,9.292
54406450260000,-41.892,78.061,22.408,-25.892,91.215,9.292
54406458438000,-41.404,78.429,22.408,-25.892,91.215,9.292
54406470279000,-41.404,79.089,23.453,-25.892,91.215,9.292
54406480289000,-41.094,79.089,24.624,-25.892,91.215,9.292
54406490268000,-41.094,79.089,24.624,-25.892,91.215,9.292
54406500308000,-41.094,78.513,23.082,-25.892,91.215,9.292
54406510257000,-41.094,78.513,23.082,-25.892,91.215,9.292
54406520267000,-41.094,78.146,22.721,-25.892,91.215,9.292
54406530307000,-41.094,78.146,23.803,-25.892,91.215,9.292
54406541568000,-41.094,78.146,23.803,-25.892,91.215,9.292
54406551456000,-41.094,78.146,23.186,-25.892,91.215,9.292
54406561679000,-41.094,78.146,23.893,-25.892,91.215,9.292
54406569736000,-40.641,78.146,23.893,-25.892,91.215,9.292
54406579898000,-40.255,78.555,23.487,-25.892,91.215,9.292
54406590396000,-39.94,78.555,23.487,-25.892,91.215,9.292
54406600376000,-39.496,78.555,23.487,-25.892,91.215,9.292
54406610385000,-39.496,78.555,23.487,-25.892,91.215,9.292
54406620120000,-39.496,78.555,23.487,-25.892,91.215,9.292
54406630771000,-38.936,78.555,23.92,-25.892,91.215,9.292
54406640842000,-38.936,78.555,23.92,-25.892,91.215,9.292
54406650791000,-38.936,78.555,23.92,-25.892,91.215,9.292
54406660831000,-38.936,78.555,23.92,-25.892,91.215,9.292
54406670780000,-38.936,78.555,24.302,-25.892,91.215,9.292
54406680759000,-38.936,78.235,24.302,-25.892,91.215,9.292
54406690464000,-38.471,78.235,24.302,-25.892,91.215,9.292
54406700473000,-38.471,78.235,24.302,-25.892,91.215,9.292
54406710514000,-38.1,78.235,24.302,-25.892,91.215,9.292
54406721652000,-38.1,78.235,24.302,-25.892,91.215,9.292
54406729770000,-37.774,77.916,24.302,-25.892,91.215,9.292
54406740726000,-37.774,77.916,24.302,-25.892,91.215,9.292
54406750522000,-37.774,77.916,24.656,-25.892,91.215,9.292
54406760532000,-37.404,77.916,24.656,-25.892,91.215,9.292
54406770572000,-37.404,77.916,24.656,-25.892,91.215,9.292
54406780185000,-37.404,77.916,24.656,-25.892,91.215,9.292
54406790561000,-37.067,77.916,24.656,-25.892,91.215,9.292
54406800601000,-37.067,77.614,24.656,-25.892,91.215,9.292
54406810581000,-37.067,77.614,24.656,-25.892,91.215,9.292
54406820590000,-37.067,77.614,24.656,-25.892,91.215,9.292
54406830631000,-36.737,77.614,24.656,-25.892,91.215,9.292
54406840579000,-36.737,77.614,24.656,-25.892,91.215,9.292
54406850620000,-36.737,77.614,24.656,-25.892,91.215,9.292
54406861545000,-36.737,77.614,24.656,-25.892,91.215,9.292
54406869052000,-36.417,77.614,24.656,-25.892,91.215,9.292
54406880741000,-36.417,77.614,24.656,-25.892,91.215,9.292
54406889530000,-36.417,77.614,24.656,-25.892,91.215,9.292
54406900730000,-36.417,77.614,24.656,-25.892,91.215,9.292
54406910312000,-36.417,77.614,24.656,-25.892,91.215,9.292
54406920810000,-36.417,77.614,24.656,-25.892,91.215,9.292
54406930728000,-36.08,77.614,24.656,-25.892,91.215,9.292
54406940708000,-36.08,77.614,24.656,-25.892,91.215,9.292
54406950717000,-36.08,77.306,24.656,-25.892,91.215,9.292
54406960727000,-36.08,77.306,24.656,-25.892,91.215,9.292
54406970737000,-36.08,77.306,24.984,-25.892,91.215,9.292
54406981998000,-35.779,77.306,24.984,-25.892,91.215,9.292
54406991916000,-35.779,77.306,24.984,-25.892,91.215,9.292
54406999637000,-35.779,77.306,24.984,-25.892,91.215,9.292
54407010196000,-35.779,77.306,24.984,-25.892,91.215,9.292
54407020786000,-35.779,77.306,24.984,-25.892,91.215,9.292
54407030765000,-35.46,77.306,24.984,-25.892,91.215,9.292
54407040805000,-35.46,77.306,24.984,-25.892,91.215,9.292
54407050815000,-35.46,77.306,24.984,-25.892,91.215,9.292
54407058994000,-35.46,77.306,24.984,-25.892,91.215,9.292
54407070804000,-35.122,77.306,24.984,-25.892,91.215,9.292
54407080783000,-35.122,77.306,24.984,-25.892,91.215,9.292
54407090763000,-35.122,76.968,24.984,-25.892,91.215,9.292
54407100803000,-34.729,76.968,24.984,-25.892,91.215,9.292
54407110843000,-34.729,76.968,24.984,-25.892,91.215,9.292
54407120792000,-34.729,76.968,24.984,-25.892,91.215,9.292
54407130771000,-34.307,76.968,24.984,-25.892,91.215,9.292
54407140811000,-34.307,76.968,24.984,-25.892,91.215,9.292
54407150882000,-33.956,76.968,24.984,-25.892,91.215,9.292
54407160770000,-33.956,76.591,24.984,-25.892,91.215,9.292
54407170780000,-33.066,76.591,24.984,-25.892,91.215,9.292
54407182193000,-32.569,76.591,24.984,-25.892,91.215,9.292
54407192050000,-31.968,76.591,24.984,-25.892,91.215,9.292
54407202060000,-31.318,76.237,24.984,-25.892,91.215,9.292
54407212039000,-30.61,76.237,24.984,-25.892,91.215,9.292
54407222080000,-29.807,76.237,24.984,-25.892,91.215,9.292
54407232059000,-29.158,76.237,24.984,-25.892,91.215,9.292
54407241214000,-28.188,75.9,24.984,-25.892,91.215,9.292
54407250431000,-27.179,75.9,24.642,-25.892,91.215,9.292
54407260135000,-26.345,75.9,24.642,-25.892,91.215,9.292
54407270816000,-25.522,75.9,24.642,-25.892,91.215,9.292
54407280796000,-24.812,75.9,24.642,-25.892,91.215,9.292
54407290775000,-24.187,75.9,24.257,-25.892,91.215,9.292
54407300815000,-24.187,75.9,24.257,-25.892,91.215,9.292
54407310733000,-23.602,75.9,24.257,-25.892,91.215,9.292
54407320255000,-23.602,76.859,23.935,-25.892,91.215,9.292
54407330295000,-23.237,78.12,23.935,-25.892,91.215,9.292
54407341556000,-23.237,79.06,23.935,-25.892,91.215,9.292
54407351291000,-23.237,80.029,23.935,-25.892,91.215,9.292
54407362979000,-23.237,80.571,23.592,-25.892,91.215,9.292
54407371585000,-23.237,81.549,23.592,-25.892,91.215,9.292
54407380496000,-23.237,82.338,23.592,-25.892,91.215,9.292
54407389896000,-23.736,83.289,23.592,-25.892,91.215,9.292
54407398899000,-23.736,84.697,23.592,-25.892,91.215,9.292
54407408298000,-23.736,85.025,23.592,-25.892,91.215,9.292
54407418735000,-23.736,86.131,23.592,-25.892,91.215,9.292
54407430545000,-23.736,86.775,23.592,-25.892,91.215,9.292
54407440769000,-23.405,87.798,23.592,-25.892,91.215,9.292
54407449497000,-23.405,88.632,23.592,-25.892,91.215,9.292
54407461612000,-23.405,89.25,23.592,-25.892,91.215,9.292
54407468814000,-23.006,90.343,23.592,-25.892,91.215,9.292
54407480808000,-23.006,90.343,23.592,-25.892,91.215,9.292
54407490787000,-23.006,91.549,23.592,-25.892,91.215,9.292
54407498935000,-23.006,92.17,24.016,-25.892,91.215,9.292
54407510807000,-23.006,92.696,24.016,-25.892,91.215,9.292
54407520786000,-22.703,93.213,24.016,-25.892,91.215,9.292
54407530796000,-22.703,93.796,24.436,-25.892,91.215,9.292
54407540775000,-22.703,93.796,24.436,-25.892,91.215,9.292
54407550815000,-22.703,94.611,24.75,-25.892,91.215,9.292
54407560764000,-22.256,94.944,24.75,-25.892,91.215,9.292
54407570774000,-22.256,94.944,25.057,-25.892,91.215,9.292
54407580783000,-21.553,94.944,25.057,-25.892,91.215,9.292
54407590335000,-20.914,95.618,25.057,-25.892,91.215,9.292
54407600803000,-20.354,95.618,25.458,-25.892,91.215,9.292
54407610782000,-19.885,95.618,25.458,-25.892,91.215,9.292
54407620822000,-19.174,95.618,25.768,-25.892,91.215,9.292
54407630802000,-18.57,95.15,25.768,-25.892,91.215,9.292
54407641025000,-18.57,95.15,25.768,-25.892,91.215,9.292
54407652591000,-17.934,94.726,26.268,-25.892,91.215,9.292
54407662509000,-17.581,94.726,26.268,-25.892,91.215,9.292
54407672519000,-16.934,94.726,26.615,-25.892,91.215,9.292
54407682529000,-16.934,94.726,26.615,-25.892,91.215,9.292
54407690799000,-16.453,94.726,26.938,-25.892,91.215,9.292
54407699497000,-16.453,94.726,26.938,-25.892,91.215,9.292
54407710819000,-16.453,94.726,28.083,-25.892,91.215,9.292
54407721561000,-16.453,94.726,28.083,-25.892,91.215,9.292
54407731571000,-16.124,94.726,28.658,-25.892,91.215,9.292
54407740909000,-16.124,94.025,28.963,-25.892,91.215,9.292
54407749149000,-16.124,93.677,28.963,-25.892,91.215,9.292
54407761600000,-16.431,93.271,29.892,-25.892,91.215,9.292
54407771579000,-16.431,93.271,30.68,-25.892,91.215,9.292
54407779819000,-16.431,92.902,30.68,-25.892,91.215,9.292
54407790470000,-16.431,92.591,31.65,-25.892,91.215,9.292
54407801578000,-16.431,92.591,31.65,-25.892,91.215,9.292
54407811557000,-16.431,92.591,32.412,-25.892,91.215,9.292
54407822544000,-16.431,92.591,32.412,-25.892,91.215,9.292
54407830783000,-16.431,92.591,32.412,-25.892,91.215,9.292
54407840671000,-16.904,92.591,33.059,-25.892,91.215,9.292
54407851566000,-17.439,92.591,33.059,-25.892,91.215,9.292
54407861606000,-18.147,92.591,33.832,-25.892,91.215,9.292
54407870151000,-18.147,92.591,33.832,-25.892,91.215,9.292
54407881626000,-18.147,92.591,33.832,-25.892,91.215,9.292
54407890842000,-18.147,92.591,33.832,-25.892,91.215,9.292
54407901645000,-18.147,92.591,34.209,-25.892,91.215,9.292
54407911594000,-17.549,92.591,34.209,-25.892,91.215,9.292
54407921573000,-17.549,92.591,33.645,-25.892,91.215,9.292
54407931583000,-17.955,92.966,33.645,-25.892,91.215,9.292
54407941104000,-17.955,92.966,34.038,-25.892,91.215,9.292
54407949741000,-17.955,92.966,34.038,-25.892,91.215,9.292
54407962528000,-18.503,92.966,34.038,-25.892,91.215,9.292
54407970767000,-18.831,92.966,34.038,-25.892,91.215,9.292
54407982517000,-19.177,93.322,34.44,-25.892,91.215,9.292
54407990818000,-19.961,93.322,34.44,-25.892,91.215,9.292
54408003086000,-20.614,93.322,34.763,-25.892,91.215,9.292
54408010807000,-20.614,93.322,34.763,-25.892,91.215,9.292
54408023227000,-21.116,93.322,34.763,-25.892,91.215,9.292
54408031925000,-21.116,93.635,34.763,-25.892,91.215,9.292
54408042209000,-21.464,93.635,35.08,-25.892,91.215,9.292
54408051944000,-21.968,93.635,35.08,-25.892,91.215,9.292
54408062503000,-22.336,93.635,35.08,-25.892,91.215,9.292
54408070804000,-22.336,93.635,35.08,-25.892,91.215,9.292
54408082523000,-22.888,93.635,35.08,-25.892,91.215,9.292
54408090793000,-22.888,93.635,35.08,-25.892,91.215,9.292
54408102970000,-22.888,93.635,35.08,-25.892,91.215,9.292
54408110233000,-22.888,93.273,35.08,-25.892,91.215,9.292
54408121402000,-22.888,93.273,35.405,-25.892,91.215,9.292
54408130771000,-22.888,93.273,35.405,-25.892,91.215,9.292
54408140995000,-22.888,92.914,35.405,-25.892,91.215,9.292
54408152988000,-22.888,92.914,35.405,-25.892,91.215,9.292
54408160800000,-22.888,92.914,35.405,-25.892,91.215,9.292
54408172977000,-22.888,92.914,35.405,-25.892,91.215,9.292
54408181583000,-22.888,92.914,35.405,-25.892,91.215,9.292
54408191989000,-22.888,92.562,35.405,-25.892,91.215,9.292
54408202945000,-23.198,92.562,35.405,-25.892,91.215,9.292
54408210788000,-23.198,92.562,35.405,-25.892,91.215,9.292
54408223087000,-23.198,92.562,35.036,-25.892,91.215,9.292
54408232364000,-23.198,92.562,35.036,-25.892,91.215,9.292
54408239780000,-23.198,92.562,35.036,-25.892,91.215,9.292
54408253025000,-23.198,92.562,35.036,-25.892,91.215,9.292
54408260807000,-23.198,92.562,35.036,-25.892,91.215,9.292
54408271610000,-23.198,92.562,34.719,-25.892,91.215,9.292
