54471221561000,-33.289,111.158,23.255,-25.892,91.215,9.292
54471232517000,-33.289,110.776,23.255,-25.892,91.215,9.292
54471240787000,-33.646,110.776,23.255,-25.892,91.215,9.292
54471252506000,-33.646,110.776,23.255,-25.892,91.215,9.292
54471260776000,-33.646,110.459,23.255,-25.892,91.215,9.292
54471270786000,-33.646,110.459,23.255,-25.892,91.215,9.292
54471282505000,-33.988,110.459,23.255,-25.892,91.215,9.292
54471290805000,-33.988,110.459,23.255,-25.892,91.215,9.292
54471300785000,-33.988,110.131,23.255,-25.892,91.215,9.292
54471312503000,-33.988,110.131,23.255,-25.892,91.215,9.292
54471320804000,-33.988,110.131,23.255,-25.892,91.215,9.292
54471331729000,-33.988,110.131,23.255,-25.892,91.215,9.292
54471341739000,-33.988,110.131,23.255,-25.892,91.215,9.292
54471350772000,-33.988,109.801,23.255,-25.892,91.215,9.292
54471362583000,-33.988,109.801,23.255,-25.892,91.215,9.292
54471370334000,-33.988,109.801,23.255,-25.892,91.215,9.292
54471382968000,-33.988,109.801,23.255,-25.892,91.215,9.292
54471390811000,-33.988,109.801,23.255,-25.892,91.215,9.292
54471401340000,-33.988,109.801,23.255,-25.892,91.215,9.292
54471410770000,-33.988,109.488,23.255,-25.892,91.215,9.292
54471423007000,-33.988,109.488,23.255,-25.892,91.215,9.292
54471430789000,-33.988,109.488,23.255,-25.892,91.215,9.292
54471441745000,-33.988,109.488,23.255,-25.892,91.215,9.292
54471451267000,-33.988,109.488,23.255,-25.892,91.215,9.292
54471463077000,-33.988,109.141,23.255,-25.892,91.215,9.292
54471470645000,-33.988,109.141,23.255,-25.892,91.215,9.292
54471483005000,-33.988,109.141,23.255,-25.892,91.215,9.292
54471489017000,-33.988,109.141,23.255,-25.892,91.215,9.292
54471501132000,-33.988,108.773,23.255,-25.892,91.215,9.292
54471513034000,-33.988,108.773,23.255,-25.892,91.215,9.292
54471520847000,-33.988,108.773,23.255,-25.892,91.215,9.292
54471531528000,-33.988,108.773,23.255,-25.892,91.215,9.292
54471540805000,-33.988,108.391,23.255,-25.892,91.215,9.292
54471549686000,-33.988,108.391,23.255,-25.892,91.215,9.292
54471559635000,-33.988,108.391,22.939,-25.892,91.215,9.292
54471573001000,-33.988,108.017,22.939,-25.892,91.215,9.292
54471580203000,-33.988,108.017,22.939,-25.892,91.215,9.292
54471590579000,-33.988,107.696,22.939,-25.892,91.215,9.292
54471603305000,-33.988,107.696,22.939,-25.892,91.215,9.292
54471611026000,-33.988,107.284,22.939,-25.892,91.215,9.292
54471621585000,-33.988,106.778,22.939,-25.892,91.215,9.292
54471631198000,-33.988,105.694,22.939,-25.892,91.215,9.292
54471643344000,-33.988,104.879,22.939,-25.892,91.215,9.292
54471652988000,-33.988,104.056,22.622,-25.892,91.215,9.292
54471663242000,-33.988,103.502,22.622,-25.892,91.215,9.292
54471670505000,-33.988,103.005,22.622,-25.892,91.215,9.292
54471684116000,-33.988,102.286,22.622,-25.892,91.215,9.292
54471691532000,-33.661,101.728,22.303,-25.892,91.215,9.292
54471703006000,-33.661,101.233,22.303,-25.892,91.215,9.292
54471711582000,-33.661,101.233,22.303,-25.892,91.215,9.292
54471722995000,-33.304,100.297,21.973,-25.892,91.215,9.292
54471731571000,-33.304,100.297,21.973,-25.892,91.215,9.292
54471742008000,-32.825,99.35,21.973,-25.892,91.215,9.292
54471750705000,-31.966,99.033,21.52,-25.892,91.215,9.292
54471762973000,-31.461,99.033,21.52,-25.892,91.215,9.292
54471773288000,-31.046,98.203,20.899,-25.892,91.215,9.292
54471782596000,-31.046,97.878,20.899,-25.892,91.215,9.292
54471790683000,-31.046,97.878,20.899,-25.892,91.215,9.292
54471803043000,-30.577,97.878,20.899,-25.892,91.215,9.292
54471812503000,-30.577,97.878,20.453,-25.892,91.215,9.292
54471822544000,-30.165,97.461,19.6,-25.892,91.215,9.292
54471832553000,-30.165,97.461,19.6,-25.892,91.215,9.292
54471841098000,-30.165,97.461,19.243,-25.892,91.215,9.292
54471851840000,-30.165,97.461,19.619,-25.892,91.215,9.292
54471861576000,-30.165,97.461,19.619,-25.892,91.215,9.292
54471872562000,-30.165,97.461,19.619,-25.892,91.215,9.292
54471882511000,-30.165,97.461,19.619,-25.892,91.215,9.292
54471890872000,-30.165,97.461,19.281,-25.892,91.215,9.292
54471903263000,-30.165,97.461,19.281,-25.892,91.215,9.292
54471912540000,-30.165,97.461,19.281,-25.892,91.215,9.292
54471920780000,-31.124,97.461,19.281,-25.892,91.215,9.292
54471933322000,-32.335,97.461,19.281,-25.892,91.215,9.292
54471941684000,-33.077,98.998,19.281,-25.892,91.215,9.292
54471952518000,-33.872,100.73,20.012,-25.892,91.215,9.292
54471960666000,-34.172,102.944,20.012,-25.892,91.215,9.292
54471973331000,-34.774,105.25,20.708,-25.892,91.215,9.292
54471982974000,-34.774,107.239,20.708,-25.892,91.215,9.292
54471991672000,-34.774,109.115,20.38,-25.892,91.215,9.292
54472003299000,-34.774,110.471,20.38,-25.892,91.215,9.292
54472012973000,-34.774,112.548,20.049,-25.892,91.215,9.292
54472022953000,-34.319,114.232,20.049,-25.892,91.215,9.292
54472030063000,-33.788,115.723,20.049,-25.892,91.215,9.292
54472043338000,-33.26,117.199,19.359,-25.892,91.215,9.292
54472052951000,-32.608,118.384,18.308,-25.892,91.215,9.292
54472062992000,-31.803,119.103,16.802,-25.892,91.215,9.292
54472072940000,-30.787,119.889,15.427,-25.892,91.215,9.292
54472080783000,-29.163,120.298,13.552,-25.892,91.215,9.292
54472093387000,-27.254,120.781,12.746,-25.892,91.215,9.292
54472103000000,-25.41,120.781,11.275,-25.892,91.215,9.292
54472112979000,-23.817,120.781,10.234,-25.892,91.215,9.292
54472122989000,-22.32,120.09,8.839,-25.892,91.215,9.292
54472132968000,-20.758,119.591,8.032,-25.892,91.215,9.292
54472141727000,-19.517,118.987,7.268,-25.892,91.215,9.292
54472153018000,-18.301,118.584,6.032,-25.892,91.215,9.292
54472162998000,-17.338,117.174,4.999,-25.892,91.215,9.292
54472170810000,-16.356,116.55,4.187,-25.892,91.215,9.292
54472182956000,-15.021,115.775,2.476,-25.892,91.215,9.292
54472191684000,-15.021,115.259,3.767,-25.892,91.215,9.292
54472200778000,-14.043,114.87,2.428,-25.892,91.215,9.292
54472213016000,-14.043,114.87,2.428,-25.892,91.215,9.292
54472222965000,-13.469,114.037,2.428,-25.892,91.215,9.292
54472233066000,-13.469,114.037,1.936,-25.892,91.215,9.292
54472241733000,-13.469,113.733,1.936,-25.892,91.215,9.292
54472253025000,-13.469,113.733,2.705,-25.892,91.215,9.292
54472262821000,-13.469,113.733,2.705,-25.892,91.215,9.292
54472273899000,-13.469,114.261,2.705,-25.892,91.215,9.292
54472283847000,-13.469,114.261,1.947,-25.892,91.215,9.292
54472293766000,-13.942,114.261,1.311,-25.892,91.215,9.292
54472303836000,-14.325,114.261,0.792,-25.892,91.215,9.292
54472313816000,-14.325,113.913,0.13,-25.892,91.215,9.292
54472322574000,-14.325,113.913,1.253,-25.892,91.215,9.292
54472333255000,-14.838,113.572,2.125,-25.892,91.215,9.292
54472342929000,-14.838,113.572,2.936,-25.892,91.215,9.292
54472353275000,-14.285,113.913,2.936,-25.892,91.215,9.292
54472362033000,-14.285,113.913,3.401,-25.892,91.215,9.292
54472375736000,-14.285,113.566,4.123,-25.892,91.215,9.292
54472384189000,-15.072,113.566,4.529,-25.892,91.215,9.292
54472393863000,-15.072,113.566,4.529,-25.892,91.215,9.292
54472403934000,-15.797,113.566,5.513,-25.892,91.215,9.292
54472413944000,-16.147,113.225,6.135,-25.892,91.215,9.292
54472423953000,-16.147,113.225,6.493,-25.892,91.215,9.292
54472432437000,-16.669,113.225,5.62,-25.892,91.215,9.292
54472443180000,-16.669,113.225,6.268,-25.892,91.215,9.292
54472451847000,-17.134,113.225,6.268,-25.892,91.215,9.292
54472461948000,-17.134,113.225,6.578,-25.892,91.215,9.292
54472470005000,-17.134,113.225,6.578,-25.892,91.215,9.292
54472481693000,-17.134,112.925,6.578,-25.892,91.215,9.292
54472490573000,-17.134,112.925,7.046,-25.892,91.215,9.292
54472504306000,-17.134,112.925,7.046,-25.892,91.215,9.292
54472513339000,-17.134,112.925,6.433,-25.892,91.215,9.292
54472520694000,-17.509,112.925,6.433,-25.892,91.215,9.292
54472533420000,-17.509,112.925,6.433,-25.892,91.215,9.292
54472543308000,-17.509,112.606,6.433,-25.892,91.215,9.292
54472553379000,-17.903,112.606,6.793,-25.892,91.215,9.292
54472563419000,-17.903,112.606,6.793,-25.892,91.215,9.292
54472571567000,-17.903,112.606,6.793,-25.892,91.215,9.292
54472583469000,-17.903,112.606,6.793,-25.892,91.215,9.292
54472593296000,-18.242,112.606,6.793,-25.892,91.215,9.292
54472603458000,-18.242,112.606,6.793,-25.892,91.215,9.292
54472613193000,-18.242,112.606,6.793,-25.892,91.215,9.292
54472623264000,-18.242,112.288,6.793,-25.892,91.215,9.292
54472633487000,-18.242,112.288,6.793,-25.892,91.215,9.292
54472644199000,-18.242,112.288,6.793,-25.892,91.215,9.292
54472654087000,-18.242,112.288,6.793,-25.892,91.215,9.292
54472664127000,-18.242,112.288,6.793,-25.892,91.215,9.292
54472674198000,-18.574,112.288,6.793,-25.892,91.215,9.292
54472683444000,-18.574,112.288,6.793,-25.892,91.215,9.292
54472691715000,-18.574,112.288,6.793,-25.892,91.215,9.292
54472704227000,-18.574,112.288,6.793,-25.892,91.215,9.292
54472713016000,-18.574,112.288,6.793,-25.892,91.215,9.292
54472723087000,-18.574,111.965,6.793,-25.892,91.215,9.292
54472731998000,-18.574,111.965,6.793,-25.892,91.215,9.292
54472744113000,-18.574,111.965,6.793,-25.892,91.215,9.292
54472751499000,-18.574,111.965,6.482,-25.892,91.215,9.292
54472764347000,-18.907,111.965,6.482,-25.892,91.215,9.292
54472772983000,-18.907,111.965,6.482,-25.892,91.215,9.292
54472782993000,-18.907,111.965,6.482,-25.892,91.215,9.292
54472791568000,-18.907,111.663,6.482,-25.892,91.215,9.292
54472800357000,-18.907,111.663,6.482,-25.892,91.215,9.292
54472810337000,-19.252,111.663,6.482,-25.892,91.215,9.292
54472820346000,-19.252,111.663,6.482,-25.892,91.215,9.292
54472830356000,-19.252,111.356,6.482,-25.892,91.215,9.292
54472840488000,-19.252,111.356,6.482,-25.892,91.215,9.292
54472850040000,-19.601,111.356,6.482,-25.892,91.215,9.292
54472860355000,-19.601,111.001,6.482,-25.892,91.215,9.292
54472870212000,-19.601,111.001,6.813,-25.892,91.215,9.292
54472880130000,-19.922,111.001,6.813,-25.892,91.215,9.292
54472890201000,-19.922,110.581,6.813,-25.892,91.215,9.292
54472900150000,-19.922,110.581,6.813,-25.892,91.215,9.292
54472910160000,-20.257,110.238,7.156,-25.892,91.215,9.292
54472920139000,-20.257,109.688,7.156,-25.892,91.215,9.292
54472930179000,-20.257,109.006,7.156,-25.892,91.215,9.292
54472940158000,-20.584,108.46,7.561,-25.892,91.215,9.292
54472950138000,-20.584,107.285,7.561,-25.892,91.215,9.292
54472960239000,-20.584,106.185,8.516,-25.892,91.215,9.292
54472970188000,-20.584,105.317,9.18,-25.892,91.215,9.292
54472980228000,-20.915,104.538,9.71,-25.892,91.215,9.292
54472990604000,-20.915,104.069,10.085,-25.892,91.215,9.292
54473002841000,-20.915,103.248,9.769,-25.892,91.215,9.292
54473011753000,-20.915,102.669,10.669,-25.892,91.215,9.292
54473024173000,-20.915,101.977,10.669,-25.892,91.215,9.292
54473032810000,-20.915,101.536,10.669,-25.892,91.215,9.292
54473044498000,-19.876,101.188,10.669,-25.892,91.215,9.292
54473053226000,-18.701,100.672,11.121,-25.892,91.215,9.292
54473062961000,-17.634,100.368,11.121,-25.892,91.215,9.292
54473073429000,-17.041,100.368,11.792,-25.892,91.215,9.292
54473083072000,-15.938,100.368,11.792,-25.892,91.215,9.292
54473091648000,-14.905,100.057,11.792,-25.892,91.215,9.292
54473103092000,-14.261,99.647,11.792,-25.892,91.215,9.292
54473113376000,-13.331,98.769,11.792,-25.892,91.215,9.292
54473120792000,-12.196,98.769,11.792,-25.892,91.215,9.292
54473132083000,-11.511,98.769,11.792,-25.892,91.215,9.292
54473141666000,-10.876,97.838,11.792,-25.892,91.215,9.292
54473153354000,-10.225,97.838,11.792,-25.892,91.215,9.292
54473164096000,-9.418,97.838,12.214,-25.892,91.215,9.292
54473172458000,-8.765,97.838,12.214,-25.892,91.215,9.292
54473183017000,-8.327,97.838,12.56,-25.892,91.215,9.292
54473194065000,-8.327,97.838,13.781,-25.892,91.215,9.292
54473204105000,-7.808,97.838,15.96,-25.892,91.215,9.292
54473212284000,-7.101,98.185,17.998,-25.892,91.215,9.292
54473224307000,-6.677,98.185,19.713,-25.892,91.215,9.292
54473232242000,-6.351,98.185,21.563,-25.892,91.215,9.292
54473244052000,-5.754,98.185,23.046,-25.892,91.215,9.292
54473254154000,-5.452,97.819,24.204,-25.892,91.215,9.292
54473264194000,-4.697,97.819,24.982,-25.892,91.215,9.292
54473273044000,-3.726,97.501,25.786,-25.892,91.215,9.292
54473284214000,-2.867,97.501,26.606,-25.892,91.215,9.292
54473294071000,-1.823,97.1,27.559,-25.892,91.215,9.292
54473301822000,-0.931,97.1,28.24,-25.892,91.215,9.292
54473314121000,-0.032,96.695,29.197,-25.892,91.215,9.292
54473324253000,0.786,96.323,29.953,-25.892,91.215,9.292
54473333255000,1.605,94.622,31.192,-25.892,91.215,9.292
54473340793000,2.139,93.044,32.16,-25.892,91.215,9.292
54473352939000,2.139,91.367,33.245,-25.892,91.215,9.292
54473364170000,2.757,89.502,34.194,-25.892,91.215,9.292
54473374301000,3.081,88.327,35.459,-25.892,91.215,9.292
54473384189000,3.081,86.116,36.239,-25.892,91.215,9.292
54473394138000,3.081,84.746,37.717,-25.892,91.215,9.292
54473403781000,3.081,83.046,38.913,-25.892,91.215,9.292
54473414218000,3.081,81.955,39.817,-25.892,91.215,9.292
54473424015000,2.486,80.675,40.758,-25.892,91.215,9.292
54473434360000,2.486,80.296,40.758,-25.892,91.215,9.292
54473440921000,2.486,79.358,42.119,-25.892,91.215,9.292
54473454135000,1.927,79.358,42.119,-25.892,91.215,9.292
54473464359000,1.927,79.358,42.785,-25.892,91.215,9.292
54473473239000,1.927,78.752,43.285,-25.892,91.215,9.292
54473484043000,2.352,78.752,43.285,-25.892,91.215,9.292
54473490940000,2.352,78.752,43.285,-25.892,91.215,9.292
54473503879000,2.731,79.304,43.753,-25.892,91.215,9.292
54473512973000,2.731,78.958,43.753,-25.892,91.215,9.292
54473523044000,3.165,79.926,43.032,-25.892,91.215,9.292
54473533054000,3.165,80.447,44.298,-25.892,91.215,9.292
54473544101000,3.165,81.05,44.722,-25.892,91.215,9.292
54473553684000,3.851,82.616,44.286,-25.892,91.215,9.292
54473564426000,5.535,83.365,44.286,-25.892,91.215,9.292
54473575077000,6.272,83.365,42.879,-25.892,91.215,9.292
54473585300000,6.272,82.941,42.879,-25.892,91.215,9.292
54473592319000,6.272,82.133,42.879,-25.892,91.215,9.292
54473604190000,6.272,81.19,43.229,-25.892,91.215,9.292
54473613071000,5.495,80.76,43.229,-25.892,91.215,9.292
54473621067000,4.813,80.76,43.612,-25.892,91.215,9.292
54473633029000,4.813,80.76,43.612,-25.892,91.215,9.292
54473643161000,5.284,80.76,43.612,-25.892,91.215,9.292
54473654117000,5.284,80.76,44.001,-25.892,91.215,9.292
54473663089000,5.284,80.76,44.001,-25.892,91.215,9.292
54473673160000,5.284,80.76,44.001,-25.892,91.215,9.292
54473683933000,5.284,80.76,44.346,-25.892,91.215,9.292
54473691379000,6.151,80.76,44.346,-25.892,91.215,9.292
54473702213000,5.782,80.76,44.346,-25.892,91.215,9.292
54473713352000,5.782,81.174,44.346,-25.892,91.215,9.292
54473723514000,5.782,81.174,44.346,-25.892,91.215,9.292
54473733676000,5.782,81.174,44.346,-25.892,91.215,9.292
54473743869000,5.782,81.174,44.346,-25.892,91.215,9.292
54473754917000,5.782,81.174,44.346,-25.892,91.215,9.292
54473764255000,5.782,81.174,44.346,-25.892,91.215,9.292
54473773654000,5.782,81.174,44.346,-25.892,91.215,9.292
54473783573000,5.782,81.174,44.346,-25.892,91.215,9.292
54473791324000,5.782,80.818,44.346,-25.892,91.215,9.292
54473801212000,5.782,80.818,44.346,-25.892,91.215,9.292
54473811313000,5.782,80.818,44.346,-25.892,91.215,9.292
54473824344000,5.782,80.818,44.346,-25.892,91.215,9.292
54473831668000,5.782,80.818,44.346,-25.892,91.215,9.292
54473844303000,6.104,80.818,44.346,-25.892,91.215,9.292
54473853885000,6.104,80.818,44.346,-25.892,91.215,9.292
54473863315000,6.104,80.818,43.955,-25.892,91.215,9.292
54473873416000,6.506,80.818,43.955,-25.892,91.215,9.292
54473883304000,6.506,80.818,43.601,-25.892,91.215,9.292
54473892154000,6.506,80.818,43.601,-25.892,91.215,9.292
54473903568000,6.905,80.818,43.2,-25.892,91.215,9.292
54473913333000,6.905,80.818,43.2,-25.892,91.215,9.292
54473922946000,6.905,80.818,42.835,-25.892,91.215,9.292
54473933353000,7.318,81.131,42.835,-25.892,91.215,9.292
54473944400000,7.318,81.131,42.51,-25.892,91.215,9.292
54473951328000,7.318,81.131,42.51,-25.892,91.215,9.292
54473962528000,7.715,81.131,42.191,-25.892,91.215,9.292
54473973453000,7.715,81.131,42.191,-25.892,91.215,9.292
54473983829000,7.715,81.131,41.854,-25.892,91.215,9.292
54473993412000,8.078,81.131,41.854,-25.892,91.215,9.292
54474004062000,8.078,81.131,41.521,-25.892,91.215,9.292
54474013492000,8.078,81.131,41.521,-25.892,91.215,9.292
54474023532000,8.425,81.131,41.17,-25.892,91.215,9.292
54474033451000,8.425,81.131,41.17,-25.892,91.215,9.292
54474041629000,8.425,81.131,40.805,-25.892,91.215,9.292
54474054477000,8.425,81.436,40.805,-25.892,91.215,9.292
54474063419000,8.763,81.436,40.459,-25.892,91.215,9.292
54474071994000,8.763,81.436,40.459,-25.892,91.215,9.292
54474084262000,8.763,81.436,40.148,-25.892,91.215,9.292
54474093845000,8.763,81.436,40.148,-25.892,91.215,9.292
54474104618000,8.763,81.436,39.811,-25.892,91.215,9.292
54474113468000,9.133,81.436,39.811,-25.892,91.215,9.292
54474123813000,9.133,81.436,39.467,-25.892,91.215,9.292
54474133518000,9.133,81.436,39.467,-25.892,91.215,9.292
54474143589000,9.133,81.436,39.083,-25.892,91.215,9.292
54474154575000,9.454,81.088,39.083,-25.892,91.215,9.292
54474164279000,9.454,81.088,38.631,-25.892,91.215,9.292
54474173587000,9.454,81.088,37.856,-25.892,91.215,9.292
54474182102000,9.844,80.756,36.673,-25.892,91.215,9.292
54474194736000,9.844,80.756,35.877,-25.892,91.215,9.292
54474203281000,10.175,80.756,34.308,-25.892,91.215,9.292
54474213657000,10.175,80.399,33.184,-25.892,91.215,9.292
54474223606000,11.061,80.399,32.558,-25.892,91.215,9.292
54474233676000,11.652,80.399,31.496,-25.892,91.215,9.292
54474243656000,11.652,80.017,30.283,-25.892,91.215,9.292
54474253147000,12.364,80.017,28.85,-25.892,91.215,9.292
54474263584000,12.895,80.017,28.547,-25.892,91.215,9.292
54474275119000,12.895,79.585,28.547,-25.892,91.215,9.292
54474285678000,12.895,79.585,28.112,-25.892,91.215,9.292
54474293033000,12.895,79.585,27.077,-25.892,91.215,9.292
54474303409000,13.243,79.179,26.535,-25.892,91.215,9.292
54474313632000,13.243,79.179,26.535,-25.892,91.215,9.292
54474323703000,13.243,79.179,25.676,-25.892,91.215,9.292
54474333744000,13.243,78.876,26.229,-25.892,91.215,9.292
54474343723000,13.243,78.876,26.229,-25.892,91.215,9.292
54474354770000,13.243,78.876,24.823,-25.892,91.215,9.292
54474364444000,13.561,78.876,25.637,-25.892,91.215,9.292
54474375247000,13.561,78.876,24.825,-25.892,91.215,9.292
54474385776000,13.561,78.532,25.281,-25.892,91.215,9.292
54474395755000,13.91,78.532,25.281,-25.892,91.215,9.292
54474404483000,13.91,78.532,25.591,-25.892,91.215,9.292
54474415164000,13.91,78.532,25.591,-25.892,91.215,9.292
54474423770000,13.91,78.184,25.591,-25.892,91.215,9.292
54474434238000,13.91,78.184,25.591,-25.892,91.215,9.292
54474444248000,13.91,78.184,25.591,-25.892,91.215,9.292
54474454257000,13.91,78.184,25.591,-25.892,91.215,9.292
54474464786000,13.91,78.184,25.591,-25.892,91.215,9.292
54474473819000,13.91,77.859,25.173,-25.892,91.215,9.292
54474484836000,13.91,77.859,25.173,-25.892,91.215,9.292
54474491855000,13.91,77.859,25.173,-25.892,91.215,9.292
54474505161000,13.91,77.859,24.865,-25.892,91.215,9.292
54474512851000,13.91,77.859,24.865,-25.892,91.215,9.292
54474523044000,13.91,77.859,24.865,-25.892,91.215,9.292
54474534000000,13.91,77.859,24.865,-25.892,91.215,9.292
54474543918000,13.91,77.859,24.482,-25.892,91.215,9.292
54474553897000,13.91,77.859,24.482,-25.892,91.215,9.292
54474564975000,13.91,77.859,24.482,-25.892,91.215,9.292
54474574008000,13.91,77.859,24.482,-25.892,91.215,9.292
54474584690000,13.91,77.859,24.482,-25.892,91.215,9.292
54474595432000,13.91,77.859,24.482,-25.892,91.215,9.292
54474605991000,13.91,77.859,24.482,-25.892,91.215,9.292
54474615970000,13.91,77.859,24.482,-25.892,91.215,9.292
54474623355000,13.91,77.859,24.077,-25.892,91.215,9.292
54474635044000,13.91,77.859,24.077,-25.892,91.215,9.292
54474643955000,13.91,77.859,24.077,-25.892,91.215,9.292
54474655490000,13.91,77.859,24.077,-25.892,91.215,9.292
54474666355000,13.91,77.859,24.077,-25.892,91.215,9.292
54474676090000,13.91,77.859,24.077,-25.892,91.215,9.292
54474686069000,13.91,77.859,23.713,-25.892,91.215,9.292
54474696048000,13.91,77.859,23.713,-25.892,91.215,9.292
54474704532000,13.91,77.859,23.713,-25.892,91.215,9.292
54474715091000,13.91,77.859,23.713,-25.892,91.215,9.292
54474723545000,13.91,77.859,23.395,-25.892,91.215,9.292
54474733371000,13.91,77.859,23.395,-25.892,91.215,9.292
54474744113000,13.91,78.169,23.395,-25.892,91.215,9.292
54474753299000,13.91,78.169,23.395,-25.892,91.215,9.292
54474765171000,14.227,78.169,23.087,-25.892,91.215,9.292
54474773319000,14.227,78.169,23.087,-25.892,91.215,9.292
54474784183000,14.227,78.169,23.087,-25.892,91.215,9.292
54474792453000,14.227,78.169,22.756,-25.892,91.215,9.292
54474804141000,14.227,78.169,22.756,-25.892,91.215,9.292
54474814395000,14.227,78.169,22.756,-25.892,91.215,9.292
54474824161000,14.58,78.47,22.423,-25.892,91.215,9.292
54474834293000,14.58,78.47,22.423,-25.892,91.215,9.292
54474843845000,14.58,78.47,22.423,-25.892,91.215,9.292
54474854190000,14.58,78.47,22.008,-25.892,91.215,9.292
54474865268000,14.9,78.888,22.008,-25.892,91.215,9.292
54474874271000,14.9,78.888,21.616,-25.892,91.215,9.292
54474884281000,14.9,78.888,21.616,-25.892,91.215,9.292
54474895023000,15.235,79.28,21.293,-25.892,91.215,9.292
54474906314000,15.235,79.28,20.887,-25.892,91.215,9.292
54474916233000,15.235,79.28,20.452,-25.892,91.215,9.292
54474926242000,15.605,79.726,19.992,-25.892,91.215,9.292
54474936252000,15.605,79.726,19.992,-25.892,91.215,9.292
54474946262000,15.605,79.726,19.375,-25.892,91.215,9.292
54474956272000,15.973,80.167,18.911,-25.892,91.215,9.292
54474966281000,15.973,80.167,18.911,-25.892,91.215,9.292
54474976291000,15.973,80.167,18.911,-25.892,91.215,9.292
54474986301000,16.326,80.563,18.209,-25.892,91.215,9.292
54474994815000,16.326,80.563,18.209,-25.892,91.215,9.292
54475005649000,16.326,80.563,18.209,-25.892,91.215,9.292
54475014865000,16.326,80.873,18.209,-25.892,91.215,9.292
54475025272000,16.705,80.873,18.209,-25.892,91.215,9.292
54475033969000,16.705,80.873,18.209,-25.892,91.215,9.292
54475043460000,16.705,80.873,18.209,-25.892,91.215,9.292
54475054294000,16.705,81.178,17.89,-25.892,91.215,9.292
54475063449000,16.705,81.178,17.89,-25.892,91.215,9.292
54475074832000,17.024,81.178,17.533,-25.892,91.215,9.292
54475082584000,17.024,81.178,17.533,-25.892,91.215,9.292
54475094272000,17.024,81.178,17.066,-25.892,91.215,9.292
54475104282000,17.024,81.178,17.066,-25.892,91.215,9.292
54475114353000,17.024,81.178,16.715,-25.892,91.215,9.292
54475124546000,17.024,81.534,16.715,-25.892,91.215,9.292
54475134220000,17.024,81.534,15.889,-25.892,91.215,9.292
54475144260000,17.024,81.534,15.209,-25.892,91.215,9.292
54475154300000,17.024,81.857,13.945,-25.892,91.215,9.292
54475164279000,17.024,81.857,13.178,-25.892,91.215,9.292
54475173740000,17.024,82.166,12.351,-25.892,91.215,9.292
54475182834000,17.024,82.837,11.75,-25.892,91.215,9.292
54475194248000,17.024,83.612,10.953,-25.892,91.215,9.292
54475205722000,17.024,84.03,10.953,-25.892,91.215,9.292
54475216648000,17.024,84.383,9.406,-25.892,91.215,9.292
54475226535000,17.024,84.982,8.928,-25.892,91.215,9.292
54475235050000,17.024,84.982,8.928,-25.892,91.215,9.292
54475245273000,17.024,84.982,7.909,-25.892,91.215,9.292
54475254215000,17.024,84.982,7.909,-25.892,91.215,9.292
54475265720000,17.024,84.982,8.452,-25.892,91.215,9.292
54475273471000,17.024,84.982,7.992,-25.892,91.215,9.292
54475284214000,17.024,85.295,8.382,-25.892,91.215,9.292
54475293796000,17.024,85.295,8.382,-25.892,91.215,9.292
54475303104000,17.024,85.295,7.875,-25.892,91.215,9.292
54475313022000,17.024,85.295,7.875,-25.892,91.215,9.292
54475322849000,17.024,85.295,7.376,-25.892,91.215,9.292
54475333194000,17.024,85.648,7.376,-25.892,91.215,9.292
54475342746000,17.024,85.648,7.376,-25.892,91.215,9.292
54475352420000,17.024,85.648,7.376,-25.892,91.215,9.292
54475362461000,17.024,86.009,7.725,-25.892,91.215,9.292
54475372470000,17.024,86.009,7.725,-25.892,91.215,9.292
54475382663000,17.024,86.009,7.725,-25.892,91.215,9.292
54475392642000,17.024,86.009,7.28,-25.892,91.215,9.292
54475402561000,17.024,86.009,7.28,-25.892,91.215,9.292
54475412418000,17.024,86.009,7.28,-25.892,91.215,9.292
54475422428000,17.024,86.009,6.874,-25.892,91.215,9.292
54475432437000,17.024,86.009,6.874,-25.892,91.215,9.292
54475442508000,17.024,86.009,6.874,-25.892,91.215,9.292
54475452518000,17.024,86.327,6.874,-25.892,91.215,9.292
54475462558000,17.024,86.327,6.499,-25.892,91.215,9.292
54475472599000,17.024,86.327,6.499,-25.892,91.215,9.292
54475484256000,16.719,86.327,6.499,-25.892,91.215,9.292
54475493747000,16.719,86.327,6.499,-25.892,91.215,9.292
54475505313000,16.719,86.327,6.16,-25.892,91.215,9.292
54475514041000,16.719,86.327,6.16,-25.892,91.215,9.292
54475524112000,16.719,86.327,6.16,-25.892,91.215,9.292
54475534122000,16.719,86.327,6.16,-25.892,91.215,9.292
54475544559000,16.719,86.327,6.16,-25.892,91.215,9.292
54475554203000,16.719,86.327,5.853,-25.892,91.215,9.292
54475565006000,16.719,86.327,5.853,-25.892,91.215,9.292
54475576999000,16.719,86.327,5.853,-25.892,91.215,9.292
54475586978000,16.719,86.327,5.853,-25.892,91.215,9.292
54475596042000,16.719,86.327,5.853,-25.892,91.215,9.292
54475604526000,16.719,86.327,5.853,-25.892,91.215,9.292
54475614261000,16.719,86.327,5.853,-25.892,91.215,9.292
54475624698000,16.719,86.327,5.539,-25.892,91.215,9.292
54475633792000,16.719,86.327,5.539,-25.892,91.215,9.292
54475644321000,16.719,86.327,5.539,-25.892,91.215,9.292
54475655246000,16.719,86.327,5.539,-25.892,91.215,9.292
